week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Isaiah Stewart,4432810,C,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 30.0, 'BLK': 8.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 3.0, 'DREB': 10.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 11.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 18.0, 'FTM': 7.0, 'FTA': 7.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.55555556, 'FT%': 1.0, '3PT%': 0.42857143, 'AFG%': 0.63888889, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 1.33333333, 'BPG': 2.66666667, 'MPG': 23.0, 'PPG': 10.0, 'RPG': 4.33333333, 'SPG': 0.0, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.43478261, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 69.0, 'GS': 2.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.38888889}}"
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Ryan Rollins,4591725,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 80.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 26.0, 'OREB': 3.0, 'DREB': 11.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 1.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 31.0, 'FGA': 69.0, 'FTM': 8.0, 'FTA': 9.0, '3PM': 10.0, '3PA': 26.0, 'FG%': 0.44927536, 'FT%': 0.88888889, '3PT%': 0.38461538, 'AFG%': 0.52173913, 'FGMI': 38.0, 'FTMI': 1.0, '3PMI': 16.0, 'APG': 8.66666667, 'BPG': 0.66666667, 'MPG': 34.33333333, 'PPG': 26.66666667, 'RPG': 4.66666667, 'SPG': 1.0, 'TOPG': 3.33333333, '3PG': 3.33333333, 'PPM': 0.77669903, 'A/TO': 2.6, 'STR': 0.3, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.13043478}}"
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Cason Wallace,4683692,SG,PG,OKC,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 36.0, 'BLK': 1.0, 'STL': 10.0, 'AST': 6.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 34.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 6.0, '3PA': 18.0, 'FG%': 0.44117647, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.52941176, 'FGMI': 19.0, 'FTMI': 0.0, '3PMI': 12.0, 'APG': 1.5, 'BPG': 0.25, 'MPG': 27.0, 'PPG': 9.0, 'RPG': 1.75, 'SPG': 2.5, 'TOPG': 1.5, '3PG': 1.5, 'PPM': 0.33333333, 'A/TO': 1.0, 'STR': 1.66666667, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.0}}"
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Payton Pritchard,4066354,PG,PG,BOS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 17.0, 'OREB': 5.0, 'DREB': 13.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 45.0, 'FTM': 5.0, 'FTA': 5.0, '3PM': 9.0, '3PA': 25.0, 'FG%': 0.44444444, 'FT%': 1.0, '3PT%': 0.36, 'AFG%': 0.54444444, 'FGMI': 25.0, 'FTMI': 0.0, '3PMI': 16.0, 'APG': 5.66666667, 'BPG': 0.0, 'MPG': 34.66666667, 'PPG': 18.0, 'RPG': 6.0, 'SPG': 0.66666667, 'TOPG': 1.66666667, '3PG': 3.0, 'PPM': 0.51923077, 'A/TO': 3.4, 'STR': 0.4, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.11111111}}"
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Devin Vassell,4395630,SG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 42.0, 'BLK': 5.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 1.0, 'DREB': 11.0, 'REB': 12.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 14.0, 'FGA': 35.0, 'FTM': 6.0, 'FTA': 6.0, '3PM': 8.0, '3PA': 16.0, 'FG%': 0.4, 'FT%': 1.0, '3PT%': 0.5, 'AFG%': 0.51428571, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 3.33333333, 'BPG': 1.66666667, 'MPG': 33.66666667, 'PPG': 14.0, 'RPG': 4.0, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 2.66666667, 'PPM': 0.41584158, 'A/TO': 2.0, 'STR': 0.8, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 101.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.17142857}}"
5,Burrito Barnes vs Team Boricua Squad,21,Burrito Barnes,home,Cooper Flagg,5041939,SF,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 56.0, 'BLK': 1.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 11.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 22.0, 'FGA': 44.0, 'FTM': 9.0, 'FTA': 12.0, '3PM': 3.0, '3PA': 10.0, 'FG%': 0.5, 'FT%': 0.75, '3PT%': 0.3, 'AFG%': 0.53409091, 'FGMI': 22.0, 'FTMI': 3.0, '3PMI': 7.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 30.66666667, 'PPG': 18.66666667, 'RPG': 5.0, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.60869565, 'A/TO': 2.0, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.27272727}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Gary Trent Jr.,4277843,SG,PG,MIL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 25.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 7.0, '3PA': 16.0, 'FG%': 0.48, 'FT%': 0.0, '3PT%': 0.4375, 'AFG%': 0.62, 'FGMI': 13.0, 'FTMI': 0.0, '3PMI': 9.0, 'APG': 0.66666667, 'BPG': 0.0, 'MPG': 29.33333333, 'PPG': 10.33333333, 'RPG': 0.66666667, 'SPG': 0.66666667, 'TOPG': 1.66666667, '3PG': 2.33333333, 'PPM': 0.35227273, 'A/TO': 0.4, 'STR': 0.4, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 88.0, 'GS': 0.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.0}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Herbert Jones,4277813,SF,PG,NOP,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 3.0, 'REB': 4.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 16.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 2.0, '3PA': 7.0, 'FG%': 0.25, 'FT%': 1.0, '3PT%': 0.28571429, 'AFG%': 0.3125, 'FGMI': 12.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 2.0, 'BPG': 0.0, 'MPG': 27.5, 'PPG': 7.0, 'RPG': 2.0, 'SPG': 1.5, 'TOPG': 2.0, '3PG': 1.0, 'PPM': 0.25454545, 'A/TO': 1.0, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 55.0, 'GS': 2.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.25}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Brandin Podziemski,4709138,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 25.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 3.0, 'DREB': 11.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 26.0, 'FTM': 6.0, 'FTA': 7.0, '3PM': 3.0, '3PA': 9.0, 'FG%': 0.30769231, 'FT%': 0.85714286, '3PT%': 0.33333333, 'AFG%': 0.36538462, 'FGMI': 18.0, 'FTMI': 1.0, '3PMI': 6.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 30.5, 'PPG': 12.5, 'RPG': 7.0, 'SPG': 0.0, 'TOPG': 1.5, '3PG': 1.5, 'PPM': 0.40983607, 'A/TO': 0.66666667, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 61.0, 'GS': 1.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.26923077}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Luka Doncic,3945274,PG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 70.0, 'BLK': 0.0, 'STL': 7.0, 'AST': 18.0, 'OREB': 0.0, 'DREB': 16.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 14.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 46.0, 'FTM': 23.0, 'FTA': 28.0, '3PM': 5.0, '3PA': 22.0, 'FG%': 0.45652174, 'FT%': 0.82142857, '3PT%': 0.22727273, 'AFG%': 0.51086957, 'FGMI': 25.0, 'FTMI': 5.0, '3PMI': 17.0, 'APG': 9.0, 'BPG': 0.0, 'MPG': 37.0, 'PPG': 35.0, 'RPG': 8.0, 'SPG': 3.5, 'TOPG': 7.0, '3PG': 2.5, 'PPM': 0.94594595, 'A/TO': 1.28571429, 'STR': 0.5, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 74.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.60869565}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Vit Krejci,4578893,PG,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 3.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 12.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 4.0, '3PA': 10.0, 'FG%': 0.41666667, 'FT%': 0.0, '3PT%': 0.4, 'AFG%': 0.58333333, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 1.5, 'BPG': 0.0, 'MPG': 33.0, 'PPG': 7.0, 'RPG': 1.5, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 2.0, 'PPM': 0.21212121, 'A/TO': 1.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 1.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.0}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Naz Reid,4396971,C,PG,MIN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 59.0, 'BLK': 3.0, 'STL': 4.0, 'AST': 5.0, 'OREB': 5.0, 'DREB': 14.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 1.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 24.0, 'FGA': 45.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 9.0, '3PA': 19.0, 'FG%': 0.53333333, 'FT%': 1.0, '3PT%': 0.47368421, 'AFG%': 0.63333333, 'FGMI': 21.0, 'FTMI': 0.0, '3PMI': 10.0, 'APG': 1.66666667, 'BPG': 1.0, 'MPG': 25.66666667, 'PPG': 19.66666667, 'RPG': 6.33333333, 'SPG': 1.33333333, 'TOPG': 1.66666667, '3PG': 3.0, 'PPM': 0.76623377, 'A/TO': 1.0, 'STR': 0.8, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 0.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.04444444}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Josh Hart,3062679,SF,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 42.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 16.0, 'OREB': 5.0, 'DREB': 15.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 14.0, 'TF': 2.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 30.0, 'FTM': 6.0, 'FTA': 8.0, '3PM': 4.0, '3PA': 12.0, 'FG%': 0.53333333, 'FT%': 0.75, '3PT%': 0.33333333, 'AFG%': 0.6, 'FGMI': 14.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 5.33333333, 'BPG': 0.66666667, 'MPG': 31.0, 'PPG': 14.0, 'RPG': 6.66666667, 'SPG': 1.0, 'TOPG': 3.0, '3PG': 1.33333333, 'PPM': 0.4516129, 'A/TO': 1.77777778, 'STR': 0.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 93.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.26666667}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Michael Porter Jr.,4278104,SF,PG,BKN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 83.0, 'BLK': 1.0, 'STL': 4.0, 'AST': 8.0, 'OREB': 3.0, 'DREB': 17.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 55.0, 'FTM': 11.0, 'FTA': 13.0, '3PM': 12.0, '3PA': 23.0, 'FG%': 0.54545455, 'FT%': 0.84615385, '3PT%': 0.52173913, 'AFG%': 0.65454545, 'FGMI': 25.0, 'FTMI': 2.0, '3PMI': 11.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 34.66666667, 'PPG': 27.66666667, 'RPG': 6.66666667, 'SPG': 1.33333333, 'TOPG': 1.33333333, '3PG': 4.0, 'PPM': 0.79807692, 'A/TO': 2.0, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 104.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.23636364}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Paul George,4251,SF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 40.0, 'BLK': 3.0, 'STL': 3.0, 'AST': 11.0, 'OREB': 1.0, 'DREB': 13.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 2.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 31.0, 'FTM': 11.0, 'FTA': 16.0, '3PM': 5.0, '3PA': 16.0, 'FG%': 0.38709677, 'FT%': 0.6875, '3PT%': 0.3125, 'AFG%': 0.46774194, 'FGMI': 19.0, 'FTMI': 5.0, '3PMI': 11.0, 'APG': 3.66666667, 'BPG': 1.0, 'MPG': 22.0, 'PPG': 13.33333333, 'RPG': 4.66666667, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 1.66666667, 'PPM': 0.60606061, 'A/TO': 1.83333333, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 66.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.51612903}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Jordan Clarkson,2528426,SG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 37.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 5.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 15.0, 'FGA': 28.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 3.0, '3PA': 10.0, 'FG%': 0.53571429, 'FT%': 0.8, '3PT%': 0.3, 'AFG%': 0.58928571, 'FGMI': 13.0, 'FTMI': 1.0, '3PMI': 7.0, 'APG': 2.66666667, 'BPG': 0.33333333, 'MPG': 26.66666667, 'PPG': 12.33333333, 'RPG': 3.0, 'SPG': 0.33333333, 'TOPG': 1.33333333, '3PG': 1.0, 'PPM': 0.4625, 'A/TO': 2.0, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.17857143}}"
5,Burrito Barnes vs Team Boricua Squad,8,Team Boricua Squad,away,Scottie Barnes,4433134,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 72.0, 'BLK': 7.0, 'STL': 7.0, 'AST': 17.0, 'OREB': 10.0, 'DREB': 17.0, 'REB': 27.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 1.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 32.0, 'FGA': 61.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 3.0, '3PA': 7.0, 'FG%': 0.52459016, 'FT%': 0.83333333, '3PT%': 0.42857143, 'AFG%': 0.54918033, 'FGMI': 29.0, 'FTMI': 1.0, '3PMI': 4.0, 'APG': 4.25, 'BPG': 1.75, 'MPG': 33.25, 'PPG': 18.0, 'RPG': 6.75, 'SPG': 1.75, 'TOPG': 2.25, '3PG': 0.75, 'PPM': 0.54135338, 'A/TO': 1.88888889, 'STR': 0.77777778, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 133.0, 'GS': 4.0, 'GP': 4.0, 'TW': 4.0, 'FTR': 0.09836066}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,CJ McCollum,2490149,SG,PG,WAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 52.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 10.0, 'OREB': 2.0, 'DREB': 8.0, 'REB': 10.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 45.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 7.0, '3PA': 18.0, 'FG%': 0.46666667, 'FT%': 0.75, '3PT%': 0.38888889, 'AFG%': 0.54444444, 'FGMI': 24.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 3.33333333, 'BPG': 0.33333333, 'MPG': 28.0, 'PPG': 17.33333333, 'RPG': 3.33333333, 'SPG': 0.33333333, 'TOPG': 1.33333333, '3PG': 2.33333333, 'PPM': 0.61904762, 'A/TO': 2.5, 'STR': 0.25, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.08888889}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Nikola Jokic,3112335,C,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 142.0, 'BLK': 4.0, 'STL': 3.0, 'AST': 41.0, 'OREB': 19.0, 'DREB': 33.0, 'REB': 52.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 17.0, 'TF': 0.0, 'TO': 17.0, 'DQ': 0.0, 'FGM': 50.0, 'FGA': 93.0, 'FTM': 32.0, 'FTA': 39.0, '3PM': 10.0, '3PA': 25.0, 'FG%': 0.53763441, 'FT%': 0.82051282, '3PT%': 0.4, 'AFG%': 0.59139785, 'FGMI': 43.0, 'FTMI': 7.0, '3PMI': 15.0, 'APG': 10.25, 'BPG': 1.0, 'MPG': 37.25, 'PPG': 35.5, 'RPG': 13.0, 'SPG': 0.75, 'TOPG': 4.25, '3PG': 2.5, 'PPM': 0.95302013, 'A/TO': 2.41176471, 'STR': 0.17647059, 'DD': 4.0, 'TD': 2.0, 'QD': 0.0, 'MIN': 149.0, 'GS': 4.0, 'GP': 4.0, 'TW': 2.0, 'FTR': 0.41935484}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Brandon Miller,4433287,SF,PG,CHA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 0.0, 'DREB': 1.0, 'REB': 1.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 18.0, 'FTM': 3.0, 'FTA': 3.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.44444444, 'FT%': 1.0, '3PT%': 0.2, 'AFG%': 0.5, 'FGMI': 10.0, 'FTMI': 0.0, '3PMI': 8.0, 'APG': 3.0, 'BPG': 1.0, 'MPG': 26.0, 'PPG': 21.0, 'RPG': 1.0, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 2.0, 'PPM': 0.80769231, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 26.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.16666667}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Jarrett Allen,4066328,C,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 20.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 5.0, 'OREB': 4.0, 'DREB': 9.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 3.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 16.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.5, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 8.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 2.5, 'BPG': 0.5, 'MPG': 26.5, 'PPG': 10.0, 'RPG': 6.5, 'SPG': 0.5, 'TOPG': 1.5, '3PG': 0.0, 'PPM': 0.37735849, 'A/TO': 1.66666667, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 53.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.25}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,D'Angelo Russell,3136776,PG,PG,DAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 4.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 4.0, 'FGA': 11.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 5.0, 'FG%': 0.36363636, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.36363636, 'FGMI': 7.0, 'FTMI': 0.0, '3PMI': 5.0, 'APG': 4.0, 'BPG': 0.0, 'MPG': 22.0, 'PPG': 8.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 4.0, '3PG': 0.0, 'PPM': 0.36363636, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 22.0, 'GS': 0.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.0}}"
5,Hardwood Hustlers vs LF da broccoli,20,Hardwood Hustlers,home,Duncan Robinson,3157465,SF,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 29.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 5.0, 'OREB': 1.0, 'DREB': 5.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 1.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 10.0, 'FGA': 16.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 9.0, '3PA': 15.0, 'FG%': 0.625, 'FT%': 0.0, '3PT%': 0.6, 'AFG%': 0.90625, 'FGMI': 6.0, 'FTMI': 0.0, '3PMI': 6.0, 'APG': 2.5, 'BPG': 0.0, 'MPG': 29.5, 'PPG': 14.5, 'RPG': 3.0, 'SPG': 1.5, 'TOPG': 1.0, '3PG': 4.5, 'PPM': 0.49152542, 'A/TO': 2.5, 'STR': 1.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 59.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0}}"
