week,matchup,team_id,team_name,team_side,player_name,player_id,position,slot_position,pro_team,points,stat_0
3,BDE vs Team Menyo,15,BDE,home,Marcus Smart,2990992,SG,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 31.0, 'BLK': 1.0, 'STL': 7.0, 'AST': 12.0, 'OREB': 2.0, 'DREB': 5.0, 'REB': 7.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 12.0, 'TF': 1.0, 'TO': 10.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 25.0, 'FTM': 13.0, 'FTA': 13.0, '3PM': 2.0, '3PA': 13.0, 'FG%': 0.32, 'FT%': 1.0, '3PT%': 0.15384615, 'AFG%': 0.36, 'FGMI': 17.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 4.0, 'BPG': 0.33333333, 'MPG': 29.0, 'PPG': 10.33333333, 'RPG': 2.33333333, 'SPG': 2.33333333, 'TOPG': 3.33333333, '3PG': 0.66666667, 'PPM': 0.35632184, 'A/TO': 1.2, 'STR': 0.7, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 87.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.52}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Andrew Nembhard,4395712,PG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 0.0, 'STL': 2.0, 'AST': 9.0, 'OREB': 0.0, 'DREB': 2.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 5.0, 'FGA': 16.0, 'FTM': 2.0, 'FTA': 2.0, '3PM': 2.0, '3PA': 9.0, 'FG%': 0.3125, 'FT%': 1.0, '3PT%': 0.22222222, 'AFG%': 0.375, 'FGMI': 11.0, 'FTMI': 0.0, '3PMI': 7.0, 'APG': 9.0, 'BPG': 0.0, 'MPG': 30.0, 'PPG': 14.0, 'RPG': 2.0, 'SPG': 2.0, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.46666667, 'A/TO': 4.5, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 30.0, 'GS': 1.0, 'GP': 1.0, 'TW': 0.0, 'FTR': 0.125}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Santi Aldama,4593125,PF,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 55.0, 'BLK': 3.0, 'STL': 3.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 16.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 43.0, 'FTM': 9.0, 'FTA': 11.0, '3PM': 6.0, '3PA': 19.0, 'FG%': 0.46511628, 'FT%': 0.81818182, '3PT%': 0.31578947, 'AFG%': 0.53488372, 'FGMI': 23.0, 'FTMI': 2.0, '3PMI': 13.0, 'APG': 2.0, 'BPG': 0.75, 'MPG': 26.75, 'PPG': 13.75, 'RPG': 5.0, 'SPG': 0.75, 'TOPG': 2.25, '3PG': 1.5, 'PPM': 0.51401869, 'A/TO': 0.88888889, 'STR': 0.33333333, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 107.0, 'GS': 0.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.25581395}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Franz Wagner,4566434,SF,PG,ORL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 65.0, 'BLK': 1.0, 'STL': 2.0, 'AST': 11.0, 'OREB': 13.0, 'DREB': 7.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 9.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 50.0, 'FTM': 22.0, 'FTA': 23.0, '3PM': 3.0, '3PA': 14.0, 'FG%': 0.4, 'FT%': 0.95652174, '3PT%': 0.21428571, 'AFG%': 0.43, 'FGMI': 30.0, 'FTMI': 1.0, '3PMI': 11.0, 'APG': 3.66666667, 'BPG': 0.33333333, 'MPG': 36.0, 'PPG': 21.66666667, 'RPG': 6.66666667, 'SPG': 0.66666667, 'TOPG': 3.0, '3PG': 1.0, 'PPM': 0.60185185, 'A/TO': 1.22222222, 'STR': 0.22222222, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 108.0, 'GS': 3.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.46}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Isaiah Stewart,4432810,C,PG,DET,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 14.0, 'BLK': 3.0, 'STL': 0.0, 'AST': 2.0, 'OREB': 0.0, 'DREB': 9.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 2.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 11.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 6.0, 'FG%': 0.54545455, 'FT%': 0.0, '3PT%': 0.33333333, 'AFG%': 0.63636364, 'FGMI': 5.0, 'FTMI': 0.0, '3PMI': 4.0, 'APG': 1.0, 'BPG': 1.5, 'MPG': 20.0, 'PPG': 7.0, 'RPG': 4.5, 'SPG': 0.0, 'TOPG': 1.0, '3PG': 1.0, 'PPM': 0.35, 'A/TO': 1.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 40.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.0}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Kristaps Porzingis,3102531,C,PG,ATL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 4.0, 'STL': 3.0, 'AST': 6.0, 'OREB': 3.0, 'DREB': 6.0, 'REB': 9.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 6.0, 'FGA': 24.0, 'FTM': 19.0, 'FTA': 21.0, '3PM': 1.0, '3PA': 8.0, 'FG%': 0.25, 'FT%': 0.9047619, '3PT%': 0.125, 'AFG%': 0.27083333, 'FGMI': 18.0, 'FTMI': 2.0, '3PMI': 7.0, 'APG': 3.0, 'BPG': 2.0, 'MPG': 28.0, 'PPG': 16.0, 'RPG': 4.5, 'SPG': 1.5, 'TOPG': 0.0, '3PG': 0.5, 'PPM': 0.57142857, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 56.0, 'GS': 2.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.875}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Kelly Oubre Jr.,3133603,SF,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 69.0, 'BLK': 5.0, 'STL': 4.0, 'AST': 8.0, 'OREB': 4.0, 'DREB': 11.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 15.0, 'TF': 1.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 27.0, 'FGA': 55.0, 'FTM': 7.0, 'FTA': 9.0, '3PM': 8.0, '3PA': 24.0, 'FG%': 0.49090909, 'FT%': 0.77777778, '3PT%': 0.33333333, 'AFG%': 0.56363636, 'FGMI': 28.0, 'FTMI': 2.0, '3PMI': 16.0, 'APG': 2.0, 'BPG': 1.25, 'MPG': 36.0, 'PPG': 17.25, 'RPG': 3.75, 'SPG': 1.0, 'TOPG': 1.75, '3PG': 2.0, 'PPM': 0.47916667, 'A/TO': 1.14285714, 'STR': 0.57142857, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 144.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.16363636}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Aaron Gordon,3064290,PF,PG,DEN,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 62.0, 'BLK': 0.0, 'STL': 3.0, 'AST': 3.0, 'OREB': 4.0, 'DREB': 12.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 39.0, 'FTM': 13.0, 'FTA': 16.0, '3PM': 7.0, '3PA': 16.0, 'FG%': 0.53846154, 'FT%': 0.8125, '3PT%': 0.4375, 'AFG%': 0.62820513, 'FGMI': 18.0, 'FTMI': 3.0, '3PMI': 9.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 28.33333333, 'PPG': 20.66666667, 'RPG': 5.33333333, 'SPG': 1.0, 'TOPG': 1.33333333, '3PG': 2.33333333, 'PPM': 0.72941176, 'A/TO': 0.75, 'STR': 0.75, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 85.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.41025641}}"
3,BDE vs Team Menyo,16,Team Menyo,away,De'Aaron Fox,4066259,PG,PG,SAS,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 24.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 2.0, 'DREB': 1.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 9.0, 'FGA': 14.0, 'FTM': 4.0, 'FTA': 5.0, '3PM': 2.0, '3PA': 5.0, 'FG%': 0.64285714, 'FT%': 0.8, '3PT%': 0.4, 'AFG%': 0.71428571, 'FGMI': 5.0, 'FTMI': 1.0, '3PMI': 3.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 31.0, 'PPG': 24.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 2.0, '3PG': 2.0, 'PPM': 0.77419355, 'A/TO': 1.5, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 31.0, 'GS': 1.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.35714286}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Aaron Nesmith,4396909,SF,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 57.0, 'BLK': 0.0, 'STL': 6.0, 'AST': 3.0, 'OREB': 9.0, 'DREB': 6.0, 'REB': 15.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 8.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 18.0, 'FGA': 43.0, 'FTM': 13.0, 'FTA': 15.0, '3PM': 8.0, '3PA': 22.0, 'FG%': 0.41860465, 'FT%': 0.86666667, '3PT%': 0.36363636, 'AFG%': 0.51162791, 'FGMI': 25.0, 'FTMI': 2.0, '3PMI': 14.0, 'APG': 1.0, 'BPG': 0.0, 'MPG': 30.66666667, 'PPG': 19.0, 'RPG': 5.0, 'SPG': 2.0, 'TOPG': 1.66666667, '3PG': 2.66666667, 'PPM': 0.61956522, 'A/TO': 0.6, 'STR': 1.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 92.0, 'GS': 3.0, 'GP': 3.0, 'TW': 0.0, 'FTR': 0.34883721}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Brandin Podziemski,4709138,SG,PG,GSW,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 34.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 16.0, 'OREB': 1.0, 'DREB': 12.0, 'REB': 13.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 7.0, 'DQ': 0.0, 'FGM': 13.0, 'FGA': 31.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 4.0, '3PA': 14.0, 'FG%': 0.41935484, 'FT%': 1.0, '3PT%': 0.28571429, 'AFG%': 0.48387097, 'FGMI': 18.0, 'FTMI': 0.0, '3PMI': 10.0, 'APG': 5.33333333, 'BPG': 0.33333333, 'MPG': 26.66666667, 'PPG': 11.33333333, 'RPG': 4.33333333, 'SPG': 0.33333333, 'TOPG': 2.33333333, '3PG': 1.33333333, 'PPM': 0.425, 'A/TO': 2.28571429, 'STR': 0.14285714, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 80.0, 'GS': 2.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.12903226}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Ben Sheppard,4433076,SG,PG,IND,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 8.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 0.0, 'DREB': 6.0, 'REB': 6.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 3.0, 'FGA': 18.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 2.0, '3PA': 11.0, 'FG%': 0.16666667, 'FT%': 0.0, '3PT%': 0.18181818, 'AFG%': 0.22222222, 'FGMI': 15.0, 'FTMI': 0.0, '3PMI': 9.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 25.0, 'PPG': 4.0, 'RPG': 3.0, 'SPG': 0.0, 'TOPG': 0.5, '3PG': 1.0, 'PPM': 0.16, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 50.0, 'GS': 1.0, 'GP': 2.0, 'TW': 0.0, 'FTR': 0.0}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Ace Bailey,4873138,SF,PG,UTA,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 4.0, 'BLK': 0.0, 'STL': 0.0, 'AST': 0.0, 'OREB': 1.0, 'DREB': 1.0, 'REB': 2.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 3.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 2.0, 'FGA': 4.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.5, 'FT%': 0.0, '3PT%': 0.0, 'AFG%': 0.5, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.0, 'BPG': 0.0, 'MPG': 18.0, 'PPG': 4.0, 'RPG': 2.0, 'SPG': 0.0, 'TOPG': 2.0, '3PG': 0.0, 'PPM': 0.22222222, 'A/TO': 0.0, 'STR': 0.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 18.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Andre Drummond,6585,C,PG,PHL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 21.0, 'BLK': 2.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 6.0, 'DREB': 14.0, 'REB': 20.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 4.0, 'TF': 0.0, 'TO': 1.0, 'DQ': 0.0, 'FGM': 7.0, 'FGA': 14.0, 'FTM': 5.0, 'FTA': 6.0, '3PM': 2.0, '3PA': 4.0, 'FG%': 0.5, 'FT%': 0.83333333, '3PT%': 0.5, 'AFG%': 0.57142857, 'FGMI': 7.0, 'FTMI': 1.0, '3PMI': 2.0, 'APG': 1.5, 'BPG': 1.0, 'MPG': 25.5, 'PPG': 10.5, 'RPG': 10.0, 'SPG': 0.5, 'TOPG': 0.5, '3PG': 1.0, 'PPM': 0.41176471, 'A/TO': 3.0, 'STR': 1.0, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 51.0, 'GS': 1.0, 'GP': 2.0, 'TW': 1.0, 'FTR': 0.42857143}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Kevin Huerter,4066372,SG,PG,CHI,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 40.0, 'BLK': 4.0, 'STL': 4.0, 'AST': 10.0, 'OREB': 1.0, 'DREB': 10.0, 'REB': 11.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 7.0, 'TF': 0.0, 'TO': 8.0, 'DQ': 0.0, 'FGM': 16.0, 'FGA': 36.0, 'FTM': 3.0, 'FTA': 4.0, '3PM': 5.0, '3PA': 15.0, 'FG%': 0.44444444, 'FT%': 0.75, '3PT%': 0.33333333, 'AFG%': 0.51388889, 'FGMI': 20.0, 'FTMI': 1.0, '3PMI': 10.0, 'APG': 3.33333333, 'BPG': 1.33333333, 'MPG': 25.66666667, 'PPG': 13.33333333, 'RPG': 3.66666667, 'SPG': 1.33333333, 'TOPG': 2.66666667, '3PG': 1.66666667, 'PPM': 0.51948052, 'A/TO': 1.25, 'STR': 0.5, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 77.0, 'GS': 0.0, 'GP': 3.0, 'TW': 1.0, 'FTR': 0.11111111}}"
3,BDE vs Team Menyo,16,Team Menyo,away,Evan Mobley,4432158,PF,PG,CLE,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 65.0, 'BLK': 4.0, 'STL': 2.0, 'AST': 11.0, 'OREB': 7.0, 'DREB': 16.0, 'REB': 23.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 5.0, 'TF': 0.0, 'TO': 6.0, 'DQ': 0.0, 'FGM': 25.0, 'FGA': 47.0, 'FTM': 11.0, 'FTA': 17.0, '3PM': 4.0, '3PA': 13.0, 'FG%': 0.53191489, 'FT%': 0.64705882, '3PT%': 0.30769231, 'AFG%': 0.57446809, 'FGMI': 22.0, 'FTMI': 6.0, '3PMI': 9.0, 'APG': 3.66666667, 'BPG': 1.33333333, 'MPG': 32.0, 'PPG': 21.66666667, 'RPG': 7.66666667, 'SPG': 0.66666667, 'TOPG': 2.0, '3PG': 1.33333333, 'PPM': 0.67708333, 'A/TO': 1.83333333, 'STR': 0.33333333, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 96.0, 'GS': 3.0, 'GP': 3.0, 'TW': 3.0, 'FTR': 0.36170213}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Ja Morant,4279888,PG,PG,MEM,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 67.0, 'BLK': 1.0, 'STL': 6.0, 'AST': 39.0, 'OREB': 3.0, 'DREB': 15.0, 'REB': 18.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 15.0, 'TF': 0.0, 'TO': 21.0, 'DQ': 0.0, 'FGM': 21.0, 'FGA': 73.0, 'FTM': 22.0, 'FTA': 24.0, '3PM': 3.0, '3PA': 22.0, 'FG%': 0.28767123, 'FT%': 0.91666667, '3PT%': 0.13636364, 'AFG%': 0.30821918, 'FGMI': 52.0, 'FTMI': 2.0, '3PMI': 19.0, 'APG': 9.75, 'BPG': 0.25, 'MPG': 33.75, 'PPG': 16.75, 'RPG': 4.5, 'SPG': 1.5, 'TOPG': 5.25, '3PG': 0.75, 'PPM': 0.4962963, 'A/TO': 1.85714286, 'STR': 0.28571429, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 135.0, 'GS': 4.0, 'GP': 4.0, 'TW': 1.0, 'FTR': 0.32876712}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Kevin Durant,3202,PF,PG,HOU,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 87.0, 'BLK': 2.0, 'STL': 3.0, 'AST': 19.0, 'OREB': 2.0, 'DREB': 12.0, 'REB': 14.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 10.0, 'TF': 0.0, 'TO': 16.0, 'DQ': 0.0, 'FGM': 30.0, 'FGA': 69.0, 'FTM': 21.0, 'FTA': 23.0, '3PM': 6.0, '3PA': 14.0, 'FG%': 0.43478261, 'FT%': 0.91304348, '3PT%': 0.42857143, 'AFG%': 0.47826087, 'FGMI': 39.0, 'FTMI': 2.0, '3PMI': 8.0, 'APG': 4.75, 'BPG': 0.5, 'MPG': 36.5, 'PPG': 21.75, 'RPG': 3.5, 'SPG': 0.75, 'TOPG': 4.0, '3PG': 1.5, 'PPM': 0.59589041, 'A/TO': 1.1875, 'STR': 0.1875, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 146.0, 'GS': 4.0, 'GP': 4.0, 'TW': 3.0, 'FTR': 0.33333333}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Brandon Ingram,3913176,SF,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 54.0, 'BLK': 3.0, 'STL': 1.0, 'AST': 13.0, 'OREB': 3.0, 'DREB': 19.0, 'REB': 22.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 20.0, 'FGA': 48.0, 'FTM': 12.0, 'FTA': 12.0, '3PM': 2.0, '3PA': 13.0, 'FG%': 0.41666667, 'FT%': 1.0, '3PT%': 0.15384615, 'AFG%': 0.4375, 'FGMI': 28.0, 'FTMI': 0.0, '3PMI': 11.0, 'APG': 4.33333333, 'BPG': 1.0, 'MPG': 34.33333333, 'PPG': 18.0, 'RPG': 7.33333333, 'SPG': 0.33333333, 'TOPG': 1.66666667, '3PG': 0.66666667, 'PPM': 0.52427184, 'A/TO': 2.6, 'STR': 0.2, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 103.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.25}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Jakob Poeltl,3134908,C,PG,TOR,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 20.0, 'BLK': 1.0, 'STL': 1.0, 'AST': 1.0, 'OREB': 6.0, 'DREB': 13.0, 'REB': 19.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 6.0, 'TF': 0.0, 'TO': 2.0, 'DQ': 0.0, 'FGM': 8.0, 'FGA': 11.0, 'FTM': 4.0, 'FTA': 4.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.72727273, 'FT%': 1.0, '3PT%': 0.0, 'AFG%': 0.72727273, 'FGMI': 3.0, 'FTMI': 0.0, '3PMI': 0.0, 'APG': 0.5, 'BPG': 0.5, 'MPG': 22.5, 'PPG': 10.0, 'RPG': 9.5, 'SPG': 0.5, 'TOPG': 1.0, '3PG': 0.0, 'PPM': 0.44444444, 'A/TO': 0.5, 'STR': 0.5, 'DD': 1.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 45.0, 'GS': 2.0, 'GP': 2.0, 'TW': 2.0, 'FTR': 0.36363636}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Jake LaRavia,4592691,PF,PG,LAL,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 32.0, 'BLK': 1.0, 'STL': 5.0, 'AST': 9.0, 'OREB': 5.0, 'DREB': 11.0, 'REB': 16.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 9.0, 'TF': 0.0, 'TO': 5.0, 'DQ': 0.0, 'FGM': 12.0, 'FGA': 26.0, 'FTM': 6.0, 'FTA': 9.0, '3PM': 2.0, '3PA': 10.0, 'FG%': 0.46153846, 'FT%': 0.66666667, '3PT%': 0.2, 'AFG%': 0.5, 'FGMI': 14.0, 'FTMI': 3.0, '3PMI': 8.0, 'APG': 3.0, 'BPG': 0.33333333, 'MPG': 32.33333333, 'PPG': 10.66666667, 'RPG': 5.33333333, 'SPG': 1.66666667, 'TOPG': 1.66666667, '3PG': 0.66666667, 'PPM': 0.32989691, 'A/TO': 1.8, 'STR': 1.0, 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 97.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.34615385}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Mark Williams,4701232,C,PG,PHO,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 48.0, 'BLK': 0.0, 'STL': 5.0, 'AST': 4.0, 'OREB': 13.0, 'DREB': 19.0, 'REB': 32.0, 'EJ': 0.0, 'FF': 0.0, 'PF': 8.0, 'TF': 0.0, 'TO': 4.0, 'DQ': 0.0, 'FGM': 17.0, 'FGA': 29.0, 'FTM': 14.0, 'FTA': 16.0, '3PM': 0.0, '3PA': 0.0, 'FG%': 0.5862069, 'FT%': 0.875, '3PT%': 0.0, 'AFG%': 0.5862069, 'FGMI': 12.0, 'FTMI': 2.0, '3PMI': 0.0, 'APG': 1.33333333, 'BPG': 0.0, 'MPG': 28.0, 'PPG': 16.0, 'RPG': 10.66666667, 'SPG': 1.66666667, 'TOPG': 1.33333333, '3PG': 0.0, 'PPM': 0.57142857, 'A/TO': 1.0, 'STR': 1.25, 'DD': 2.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 84.0, 'GS': 3.0, 'GP': 3.0, 'TW': 2.0, 'FTR': 0.55172414}}"
3,IN MAMBA WE TRUST vs KL2 LLC,12,IN MAMBA WE TRUST,home,Miles McBride,4431823,PG,PG,NYK,0,"{'applied_total': 0, 'applied_avg': 0, 'team': None, 'date': None, 'avg': None, 'total': {'PTS': 3.0, 'BLK': 0.0, 'STL': 1.0, 'AST': 3.0, 'OREB': 1.0, 'DREB': 2.0, 'REB': 3.0, 'EJ': 0.0, 'FF': 1.0, 'PF': 2.0, 'TF': 0.0, 'TO': 0.0, 'DQ': 0.0, 'FGM': 1.0, 'FGA': 3.0, 'FTM': 0.0, 'FTA': 0.0, '3PM': 1.0, '3PA': 2.0, 'FG%': 0.33333333, 'FT%': 0.0, '3PT%': 0.5, 'AFG%': 0.5, 'FGMI': 2.0, 'FTMI': 0.0, '3PMI': 1.0, 'APG': 3.0, 'BPG': 0.0, 'MPG': 14.0, 'PPG': 3.0, 'RPG': 3.0, 'SPG': 1.0, 'TOPG': 0.0, '3PG': 1.0, 'PPM': 0.21428571, 'A/TO': 'Infinity', 'STR': 'Infinity', 'DD': 0.0, 'TD': 0.0, 'QD': 0.0, 'MIN': 14.0, 'GS': 0.0, 'GP': 1.0, 'TW': 1.0, 'FTR': 0.0}}"
